3.64685E+1	0.00000E+0
3.65101E+1	0.00000E+0
3.65518E+1	0.00000E+0
3.65935E+1	0.00000E+0
3.66352E+1	0.00000E+0
3.66769E+1	0.00000E+0
3.67185E+1	0.00000E+0
3.67602E+1	0.00000E+0
3.68019E+1	0.00000E+0
3.68436E+1	0.00000E+0
3.68852E+1	0.00000E+0
3.69269E+1	0.00000E+0
3.69686E+1	0.00000E+0
3.70103E+1	0.00000E+0
3.70520E+1	0.00000E+0
3.70936E+1	0.00000E+0
3.71353E+1	0.00000E+0
3.71770E+1	0.00000E+0
3.72187E+1	0.00000E+0
3.72604E+1	0.00000E+0
3.73020E+1	0.00000E+0
3.73437E+1	0.00000E+0
3.73854E+1	0.00000E+0
3.74271E+1	0.00000E+0
3.74687E+1	0.00000E+0
3.75104E+1	0.00000E+0
3.75521E+1	0.00000E+0
3.75938E+1	0.00000E+0
3.76355E+1	0.00000E+0
3.76771E+1	0.00000E+0
3.77188E+1	0.00000E+0
3.77605E+1	0.00000E+0
3.78022E+1	0.00000E+0
3.78438E+1	3.05178E-5
3.78855E+1	3.05178E-5
3.79272E+1	3.05178E-5
3.79689E+1	3.05178E-5
3.80106E+1	3.05178E-5
3.80522E+1	3.05178E-5
3.80939E+1	3.05178E-5
3.81356E+1	3.05178E-5
3.81773E+1	3.05178E-5
3.82189E+1	3.05178E-5
3.82606E+1	3.05178E-5
3.83023E+1	3.05178E-5
3.83440E+1	3.05178E-5
3.83857E+1	3.05178E-5
3.84273E+1	3.05178E-5
3.84690E+1	3.05178E-5
3.85107E+1	3.05178E-5
3.85524E+1	3.05178E-5
3.85941E+1	3.05178E-5
3.86357E+1	3.05178E-5
3.86774E+1	3.05178E-5
3.87191E+1	3.05178E-5
3.87608E+1	3.05178E-5
3.88024E+1	3.05178E-5
3.88441E+1	3.05178E-5
3.88858E+1	3.05178E-5
3.89275E+1	3.05178E-5
3.89692E+1	3.05178E-5
3.90108E+1	3.05178E-5
3.90525E+1	3.05178E-5
3.90942E+1	3.05178E-5
3.91359E+1	3.05178E-5
3.91775E+1	3.05178E-5
3.92192E+1	3.05178E-5
3.92609E+1	3.05178E-5
3.93026E+1	3.05178E-5
3.93443E+1	3.05178E-5
3.93859E+1	3.05178E-5
3.94276E+1	3.05178E-5
3.94693E+1	3.05178E-5
3.95110E+1	6.10356E-5
3.95527E+1	6.10356E-5
3.95943E+1	6.10356E-5
3.96360E+1	6.10356E-5
3.96777E+1	6.10356E-5
3.97194E+1	6.10356E-5
3.97610E+1	6.10356E-5
3.98027E+1	6.10356E-5
3.98444E+1	6.10356E-5
3.98861E+1	6.10356E-5
3.99278E+1	6.10356E-5
3.99694E+1	9.15532E-5
4.00111E+1	9.15532E-5
4.00528E+1	9.15532E-5
4.00945E+1	9.15532E-5
4.01361E+1	9.15532E-5
4.01778E+1	9.15532E-5
4.02195E+1	1.22071E-4
4.02612E+1	1.22071E-4
4.03029E+1	1.52589E-4
4.03445E+1	1.83106E-4
4.03862E+1	1.83106E-4
4.04279E+1	2.13624E-4
4.04696E+1	2.44142E-4
4.05113E+1	3.05178E-4
4.05529E+1	3.96730E-4
4.05946E+1	4.88285E-4
4.06363E+1	5.49320E-4
4.06780E+1	4.88285E-4
4.07196E+1	3.05178E-4
4.07613E+1	1.83106E-4
4.08030E+1	4.88285E-4
4.08447E+1	4.27248E-4
4.08864E+1	9.46049E-4
4.09280E+1	1.28175E-3
4.09697E+1	1.61744E-3
4.10114E+1	1.70899E-3
4.10531E+1	1.34278E-3
4.10947E+1	3.96730E-4
4.11364E+1	6.10355E-4
4.11781E+1	3.66213E-4
4.12198E+1	2.44142E-4
4.12615E+1	2.44142E-4
4.13031E+1	2.13624E-4
4.13448E+1	1.22071E-4
4.13865E+1	1.22071E-4
4.14282E+1	1.52589E-4
4.14699E+1	1.22071E-4
4.15115E+1	1.22071E-4
4.15532E+1	9.15532E-5
4.15949E+1	9.15532E-5
4.16366E+1	9.15532E-5
4.16782E+1	9.15532E-5
4.17199E+1	9.15532E-5
4.17616E+1	6.10356E-5
4.18033E+1	6.10356E-5
4.18450E+1	6.10356E-5
4.18866E+1	6.10356E-5
4.19283E+1	6.10356E-5
4.19700E+1	6.10356E-5
4.20117E+1	6.10356E-5
4.20533E+1	6.10356E-5
4.20950E+1	6.10356E-5
4.21367E+1	6.10356E-5
4.21784E+1	6.10356E-5
4.22201E+1	6.10356E-5
4.22617E+1	6.10356E-5
4.23034E+1	6.10356E-5
4.23451E+1	6.10356E-5
4.23868E+1	3.05178E-5
4.24285E+1	3.05178E-5
4.24701E+1	3.05178E-5
4.25118E+1	3.05178E-5
4.25535E+1	3.05178E-5
4.25952E+1	3.05178E-5
4.26368E+1	3.05178E-5
4.26785E+1	3.05178E-5
4.27202E+1	3.05178E-5
4.27619E+1	3.05178E-5
4.28036E+1	3.05178E-5
4.28452E+1	3.05178E-5
4.28869E+1	3.05178E-5
4.29286E+1	3.05178E-5
4.29703E+1	3.05178E-5
4.30119E+1	3.05178E-5
4.30536E+1	3.05178E-5
4.30953E+1	3.05178E-5
4.31370E+1	3.05178E-5
4.31787E+1	3.05178E-5
4.32203E+1	3.05178E-5
4.32620E+1	3.05178E-5
4.33037E+1	3.05178E-5
4.33454E+1	3.05178E-5
4.33871E+1	3.05178E-5
4.34287E+1	3.05178E-5
4.34704E+1	3.05178E-5
4.35121E+1	3.05178E-5
4.35538E+1	3.05178E-5
4.35954E+1	3.05178E-5
4.36371E+1	3.05178E-5
4.36788E+1	3.05178E-5
4.37205E+1	3.05178E-5
4.37622E+1	3.05178E-5
4.38038E+1	3.05178E-5
4.38455E+1	3.05178E-5
4.38872E+1	3.05178E-5
4.39289E+1	3.05178E-5
4.39705E+1	3.05178E-5
4.40122E+1	3.05178E-5
4.40539E+1	3.05178E-5
4.40956E+1	3.05178E-5
4.41373E+1	3.05178E-5
4.41789E+1	3.05178E-5
4.42206E+1	3.05178E-5
4.42623E+1	3.05178E-5
4.43040E+1	3.05178E-5
4.43457E+1	3.05178E-5
4.43873E+1	3.05178E-5
4.44290E+1	3.05178E-5
4.44707E+1	3.05178E-5
4.45124E+1	3.05178E-5
4.45540E+1	3.05178E-5
4.45957E+1	3.05178E-5
4.46374E+1	3.05178E-5
4.46791E+1	3.05178E-5
4.47208E+1	3.05178E-5
4.47624E+1	3.05178E-5
4.48041E+1	3.05178E-5
4.48458E+1	3.05178E-5
4.48875E+1	3.05178E-5
4.49291E+1	3.05178E-5
4.49708E+1	3.05178E-5
4.50125E+1	3.05178E-5
4.50542E+1	3.05178E-5
4.50959E+1	3.05178E-5
4.51375E+1	3.05178E-5
4.51792E+1	3.05178E-5
4.52209E+1	3.05178E-5
4.52626E+1	3.05178E-5
4.53043E+1	3.05178E-5
4.53459E+1	3.05178E-5
4.53876E+1	3.05178E-5
4.54293E+1	3.05178E-5
4.54710E+1	3.05178E-5
4.55126E+1	3.05178E-5
4.55543E+1	3.05178E-5
4.55960E+1	3.05178E-5
4.56377E+1	3.05178E-5
4.56794E+1	3.05178E-5
4.57210E+1	3.05178E-5
4.57627E+1	3.05178E-5
4.58044E+1	3.05178E-5
4.58461E+1	3.05178E-5
4.58877E+1	3.05178E-5
4.59294E+1	3.05178E-5
4.59711E+1	3.05178E-5
4.60128E+1	3.05178E-5
4.60545E+1	3.05178E-5
4.60961E+1	3.05178E-5
4.61378E+1	3.05178E-5
4.61795E+1	3.05178E-5
4.62212E+1	3.05178E-5
4.62629E+1	3.05178E-5
4.63045E+1	3.05178E-5
4.63462E+1	3.05178E-5
4.63879E+1	3.05178E-5
4.64296E+1	3.05178E-5
4.64712E+1	3.05178E-5
4.65129E+1	3.05178E-5
4.65546E+1	3.05178E-5
4.65963E+1	3.05178E-5
4.66380E+1	3.05178E-5
4.66796E+1	3.05178E-5
4.67213E+1	3.05178E-5
4.67630E+1	3.05178E-5
4.68047E+1	3.05178E-5
4.68463E+1	3.05178E-5
4.68880E+1	3.05178E-5
4.69297E+1	3.05178E-5
4.69714E+1	3.05178E-5
4.70131E+1	3.05178E-5
4.70547E+1	3.05178E-5
4.70964E+1	3.05178E-5
4.71381E+1	3.05178E-5
4.71798E+1	3.05178E-5
4.72215E+1	3.05178E-5
4.72631E+1	3.05178E-5
4.73048E+1	3.05178E-5
4.73465E+1	3.05178E-5
4.73882E+1	3.05178E-5
4.74298E+1	3.05178E-5
4.74715E+1	3.05178E-5
4.75132E+1	3.05178E-5
4.75549E+1	3.05178E-5
4.75966E+1	3.05178E-5
4.76382E+1	3.05178E-5
4.76799E+1	3.05178E-5
4.77216E+1	3.05178E-5
4.77633E+1	3.05178E-5
4.78049E+1	3.05178E-5
4.78466E+1	3.05178E-5
4.78883E+1	3.05178E-5
4.79300E+1	3.05178E-5
4.79717E+1	3.05178E-5
4.80133E+1	3.05178E-5
4.80550E+1	3.05178E-5
4.80967E+1	3.05178E-5
4.81384E+1	3.05178E-5
4.81801E+1	3.05178E-5
4.82217E+1	3.05178E-5
4.82634E+1	3.05178E-5
4.83051E+1	3.05178E-5
4.83468E+1	3.05178E-5
4.83884E+1	3.05178E-5
4.84301E+1	3.05178E-5
4.84718E+1	3.05178E-5
4.85135E+1	3.05178E-5
4.85552E+1	3.05178E-5
4.85968E+1	3.05178E-5
4.86385E+1	3.05178E-5
4.86802E+1	3.05178E-5
4.87219E+1	3.05178E-5
4.87635E+1	3.05178E-5
4.88052E+1	3.05178E-5
4.88469E+1	3.05178E-5
4.88886E+1	3.05178E-5
4.89303E+1	3.05178E-5
4.89719E+1	3.05178E-5
4.90136E+1	3.05178E-5
4.90553E+1	3.05178E-5
4.90970E+1	3.05178E-5
4.91386E+1	3.05178E-5
4.91803E+1	3.05178E-5
4.92220E+1	3.05178E-5
4.92637E+1	3.05178E-5
4.93054E+1	3.05178E-5
4.93470E+1	3.05178E-5
4.93887E+1	3.05178E-5
4.94304E+1	3.05178E-5
4.94721E+1	3.05178E-5
4.95138E+1	3.05178E-5
4.95554E+1	3.05178E-5
4.95971E+1	3.05178E-5
4.96388E+1	6.10356E-5
4.96805E+1	6.10356E-5
4.97221E+1	6.10356E-5
4.97638E+1	6.10356E-5
4.98055E+1	6.10356E-5
4.98472E+1	6.10356E-5
4.98889E+1	6.10356E-5
4.99305E+1	6.10356E-5
4.99722E+1	6.10356E-5
5.00139E+1	6.10356E-5
5.00556E+1	6.10356E-5
5.00972E+1	6.10356E-5
5.01389E+1	6.10356E-5
5.01806E+1	6.10356E-5
5.02223E+1	6.10356E-5
5.02640E+1	6.10356E-5
5.03056E+1	6.10356E-5
5.03473E+1	9.15532E-5
5.03890E+1	9.15532E-5
5.04307E+1	9.15532E-5
5.04724E+1	9.15532E-5
5.05140E+1	1.22071E-4
5.05557E+1	1.22071E-4
5.05974E+1	1.52589E-4
5.06391E+1	1.83106E-4
5.06807E+1	2.44142E-4
5.07224E+1	2.74660E-4
5.07641E+1	3.96730E-4
5.08058E+1	4.57766E-4
5.08475E+1	4.27248E-4
5.08891E+1	3.05178E-4
5.09308E+1	3.05178E-5
5.09725E+1	9.15532E-5
5.10142E+1	6.10356E-5
5.10558E+1	3.05178E-5
5.10975E+1	0.00000E+0
5.11392E+1	0.00000E+0
5.11809E+1	0.00000E+0
5.12226E+1	0.00000E+0
5.12642E+1	3.05178E-5
5.13059E+1	3.05178E-5
5.13476E+1	3.05178E-5
5.13893E+1	3.05178E-5
5.14310E+1	6.10356E-5
5.14726E+1	6.10356E-5
5.15143E+1	6.10356E-5
5.15560E+1	9.15532E-5
5.15977E+1	9.15532E-5
5.16393E+1	1.22071E-4
5.16810E+1	1.52589E-4
5.17227E+1	1.52589E-4
5.17644E+1	1.22071E-4
5.18061E+1	9.15532E-5
5.18477E+1	3.05178E-5
5.18894E+1	6.10356E-5
5.19311E+1	3.05178E-5
5.19728E+1	3.05178E-5
5.20144E+1	3.05178E-5
5.20561E+1	3.05178E-5
5.20978E+1	3.05178E-5
5.21395E+1	6.10356E-5
5.21812E+1	6.10356E-5
5.22228E+1	9.15532E-5
5.22645E+1	9.15532E-5
5.23062E+1	1.22071E-4
5.23479E+1	1.22071E-4
5.23896E+1	1.83106E-4
5.24312E+1	2.13624E-4
5.24729E+1	2.44142E-4
5.25146E+1	3.35695E-4
5.25563E+1	4.57766E-4
5.25979E+1	6.10355E-4
5.26396E+1	8.23978E-4
5.26813E+1	9.76570E-4
5.27230E+1	7.93461E-4
5.27647E+1	2.74660E-4
5.28063E+1	2.74660E-4
5.28480E+1	3.35695E-4
5.28897E+1	1.83106E-4
5.29314E+1	2.13624E-4
5.29730E+1	1.83106E-4
5.30147E+1	1.83106E-4
5.30564E+1	1.52589E-4
5.30981E+1	1.22071E-4
5.31398E+1	1.22071E-4
5.31814E+1	1.22071E-4
5.32231E+1	9.15532E-5
5.32648E+1	9.15532E-5
5.33065E+1	9.15532E-5
5.33482E+1	9.15532E-5
5.33898E+1	9.15532E-5
5.34315E+1	9.15532E-5
5.34732E+1	9.15532E-5
5.35149E+1	9.15532E-5
5.35565E+1	9.15532E-5
5.35982E+1	6.10356E-5
5.36399E+1	6.10356E-5
5.36816E+1	6.10356E-5
5.37233E+1	6.10356E-5
5.37649E+1	6.10356E-5
5.38066E+1	6.10356E-5
5.38483E+1	6.10356E-5
5.38900E+1	6.10356E-5
5.39316E+1	6.10356E-5
5.39733E+1	6.10356E-5
5.40150E+1	6.10356E-5
5.40567E+1	6.10356E-5
5.40984E+1	6.10356E-5
5.41400E+1	6.10356E-5
5.41817E+1	6.10356E-5
5.42234E+1	6.10356E-5
5.42651E+1	6.10356E-5
5.43068E+1	6.10356E-5
5.43484E+1	6.10356E-5
5.43901E+1	6.10356E-5
5.44318E+1	6.10356E-5
5.44735E+1	6.10356E-5
5.45151E+1	6.10356E-5
5.45568E+1	6.10356E-5
5.45985E+1	3.05178E-5
5.46402E+1	3.05178E-5
5.46819E+1	3.05178E-5
5.47235E+1	3.05178E-5
5.47652E+1	3.05178E-5
5.48069E+1	3.05178E-5
5.48486E+1	3.05178E-5
5.48902E+1	3.05178E-5
5.49319E+1	3.05178E-5
5.49736E+1	3.05178E-5
5.50153E+1	3.05178E-5
5.50570E+1	3.05178E-5
5.50986E+1	3.05178E-5
5.51403E+1	3.05178E-5
5.51820E+1	3.05178E-5
5.52237E+1	3.05178E-5
5.52654E+1	3.05178E-5
5.53070E+1	3.05178E-5
5.53487E+1	3.05178E-5
5.53904E+1	3.05178E-5
5.54321E+1	3.05178E-5
5.54737E+1	3.05178E-5
5.55154E+1	3.05178E-5
5.55571E+1	3.05178E-5
5.55988E+1	3.05178E-5
5.56405E+1	3.05178E-5
5.56821E+1	3.05178E-5
5.57238E+1	3.05178E-5
5.57655E+1	3.05178E-5
5.58072E+1	3.05178E-5
5.58488E+1	3.05178E-5
5.58905E+1	3.05178E-5
5.59322E+1	3.05178E-5
5.59739E+1	3.05178E-5
5.60156E+1	3.05178E-5
5.60572E+1	3.05178E-5
5.60989E+1	3.05178E-5
5.61406E+1	3.05178E-5
5.61823E+1	0.00000E+0
5.62240E+1	3.05178E-5
5.62656E+1	3.05178E-5
5.63073E+1	3.05178E-5
5.63490E+1	3.05178E-5
5.63907E+1	3.05178E-5
5.64323E+1	3.05178E-5
5.64740E+1	3.05178E-5
5.65157E+1	3.05178E-5
5.65574E+1	3.05178E-5
5.65991E+1	3.05178E-5
5.66407E+1	3.05178E-5
5.66824E+1	0.00000E+0
5.67241E+1	0.00000E+0
5.67658E+1	3.05178E-5
5.68074E+1	0.00000E+0
5.68491E+1	0.00000E+0
5.68908E+1	3.05178E-5
5.69325E+1	0.00000E+0
5.69742E+1	0.00000E+0
5.70158E+1	0.00000E+0
5.70575E+1	0.00000E+0
5.70992E+1	0.00000E+0
5.71409E+1	0.00000E+0
5.71826E+1	0.00000E+0
5.72242E+1	0.00000E+0
5.72659E+1	3.05178E-5
5.73076E+1	0.00000E+0
5.73493E+1	0.00000E+0
5.73909E+1	0.00000E+0
5.74326E+1	0.00000E+0
5.74743E+1	0.00000E+0
5.75160E+1	0.00000E+0
5.75577E+1	0.00000E+0
5.75993E+1	0.00000E+0
5.76410E+1	0.00000E+0
5.76827E+1	0.00000E+0
5.77244E+1	0.00000E+0
5.77660E+1	0.00000E+0
5.78077E+1	0.00000E+0
5.78494E+1	0.00000E+0
5.78911E+1	0.00000E+0
5.79328E+1	0.00000E+0
5.79744E+1	0.00000E+0
5.80161E+1	0.00000E+0
5.80578E+1	0.00000E+0
5.80995E+1	3.05178E-5
5.81412E+1	3.05178E-5
5.81828E+1	0.00000E+0
5.82245E+1	0.00000E+0
5.82662E+1	0.00000E+0
5.83079E+1	0.00000E+0
5.83495E+1	0.00000E+0
5.83912E+1	3.05178E-5
5.84329E+1	3.05178E-5
5.84746E+1	0.00000E+0
5.85163E+1	3.05178E-5
5.85579E+1	0.00000E+0
5.85996E+1	3.05178E-5
5.86413E+1	3.05178E-5
5.86830E+1	3.05178E-5
5.87246E+1	3.05178E-5
5.87663E+1	3.05178E-5
5.88080E+1	3.05178E-5
5.88497E+1	3.05178E-5
5.88914E+1	3.05178E-5
5.89330E+1	3.05178E-5
5.89747E+1	3.05178E-5
5.90164E+1	3.05178E-5
5.90581E+1	3.05178E-5
5.90997E+1	3.05178E-5
5.91414E+1	3.05178E-5
5.91831E+1	3.05178E-5
5.92248E+1	3.05178E-5
5.92665E+1	3.05178E-5
5.93081E+1	3.05178E-5
5.93498E+1	3.05178E-5
5.93915E+1	3.05178E-5
5.94332E+1	3.05178E-5
5.94749E+1	3.05178E-5
5.95165E+1	3.05178E-5
5.95582E+1	3.05178E-5
5.95999E+1	3.05178E-5
5.96416E+1	3.05178E-5
5.96832E+1	3.05178E-5
5.97249E+1	3.05178E-5
5.97666E+1	3.05178E-5
5.98083E+1	3.05178E-5
5.98500E+1	6.10356E-5
5.98916E+1	6.10356E-5
5.99333E+1	3.05178E-5
5.99750E+1	6.10356E-5
6.00167E+1	6.10356E-5
6.00583E+1	6.10356E-5
6.01000E+1	6.10356E-5
6.01417E+1	6.10356E-5
6.01834E+1	6.10356E-5
6.02251E+1	6.10356E-5
6.02667E+1	6.10356E-5
6.03084E+1	6.10356E-5
6.03501E+1	6.10356E-5
6.03918E+1	6.10356E-5
6.04335E+1	6.10356E-5
6.04751E+1	6.10356E-5
6.05168E+1	6.10356E-5
6.05585E+1	6.10356E-5
6.06002E+1	6.10356E-5
6.06418E+1	9.15532E-5
6.06835E+1	9.15532E-5
6.07252E+1	9.15532E-5
6.07669E+1	9.15532E-5
6.08086E+1	9.15532E-5
6.08502E+1	9.15532E-5
6.08919E+1	1.22071E-4
6.09336E+1	1.22071E-4
6.09753E+1	1.22071E-4
6.10169E+1	1.52589E-4
6.10586E+1	1.22071E-4
6.11003E+1	1.83106E-4
6.11420E+1	2.13624E-4
6.11837E+1	2.13624E-4
6.12253E+1	2.44142E-4
6.12670E+1	2.74660E-4
6.13087E+1	3.66213E-4
6.13504E+1	3.96730E-4
6.13921E+1	4.57766E-4
6.14337E+1	6.71390E-4
6.14754E+1	9.46049E-4
6.15171E+1	1.28175E-3
6.15588E+1	1.19019E-3
6.16004E+1	9.15531E-4
6.16421E+1	3.96730E-4
6.16838E+1	2.44142E-4
6.17255E+1	4.88285E-4
6.17672E+1	6.10356E-5
6.18088E+1	3.66213E-4
6.18505E+1	6.10356E-5
6.18922E+1	2.13624E-4
6.19339E+1	2.13624E-4
6.19755E+1	1.22071E-4
6.20172E+1	6.10356E-5
6.20589E+1	6.10356E-5
6.21006E+1	6.10356E-5
6.21423E+1	9.15532E-5
6.21839E+1	9.15532E-5
6.22256E+1	9.15532E-5
6.22673E+1	6.10356E-5
6.23090E+1	6.10356E-5
6.23507E+1	6.10356E-5
6.23923E+1	6.10356E-5
6.24340E+1	6.10356E-5
6.24757E+1	6.10356E-5
6.25174E+1	6.10356E-5
6.25590E+1	6.10356E-5
6.26007E+1	6.10356E-5
6.26424E+1	6.10356E-5
6.26841E+1	6.10356E-5
6.27258E+1	6.10356E-5
6.27674E+1	3.05178E-5
6.28091E+1	3.05178E-5
6.28508E+1	3.05178E-5
6.28925E+1	3.05178E-5
6.29341E+1	3.05178E-5
6.29758E+1	3.05178E-5
6.30175E+1	3.05178E-5
6.30592E+1	3.05178E-5
6.31009E+1	3.05178E-5
6.31425E+1	3.05178E-5
6.31842E+1	3.05178E-5
6.32259E+1	3.05178E-5
6.32676E+1	3.05178E-5
6.33093E+1	3.05178E-5
6.33509E+1	3.05178E-5
6.33926E+1	0.00000E+0
6.34343E+1	3.05178E-5
6.34760E+1	3.05178E-5
6.35176E+1	0.00000E+0
6.35593E+1	0.00000E+0
6.36010E+1	0.00000E+0
6.36427E+1	0.00000E+0
6.36844E+1	0.00000E+0
6.37260E+1	0.00000E+0
6.37677E+1	0.00000E+0
6.38094E+1	0.00000E+0
6.38511E+1	0.00000E+0
6.38927E+1	0.00000E+0
6.39344E+1	0.00000E+0
6.39761E+1	0.00000E+0
6.40178E+1	0.00000E+0
6.40595E+1	0.00000E+0
6.41011E+1	0.00000E+0
6.41428E+1	0.00000E+0
6.41845E+1	0.00000E+0
6.42262E+1	0.00000E+0
6.42679E+1	0.00000E+0
6.43095E+1	0.00000E+0
6.43512E+1	0.00000E+0
6.43929E+1	0.00000E+0
6.44346E+1	0.00000E+0
6.44762E+1	0.00000E+0
6.45179E+1	0.00000E+0
6.45596E+1	0.00000E+0
6.46013E+1	0.00000E+0
6.46430E+1	0.00000E+0
6.46846E+1	0.00000E+0
6.47263E+1	0.00000E+0
6.47680E+1	0.00000E+0
6.48097E+1	0.00000E+0
6.48513E+1	0.00000E+0
6.48930E+1	0.00000E+0
6.49347E+1	0.00000E+0
6.49764E+1	0.00000E+0
6.50181E+1	0.00000E+0
6.50597E+1	0.00000E+0
6.51014E+1	0.00000E+0
6.51431E+1	0.00000E+0
6.51848E+1	0.00000E+0
6.52265E+1	0.00000E+0
6.52681E+1	0.00000E+0
6.53098E+1	0.00000E+0
6.53515E+1	0.00000E+0
6.53932E+1	0.00000E+0
6.54348E+1	0.00000E+0
6.54765E+1	0.00000E+0
6.55182E+1	0.00000E+0
6.55599E+1	0.00000E+0
6.56016E+1	0.00000E+0
6.56432E+1	0.00000E+0
6.56849E+1	0.00000E+0
6.57266E+1	0.00000E+0
6.57683E+1	0.00000E+0
6.58099E+1	0.00000E+0
6.58516E+1	0.00000E+0
6.58933E+1	0.00000E+0
6.59350E+1	0.00000E+0
6.59767E+1	0.00000E+0
6.60183E+1	0.00000E+0
6.60600E+1	0.00000E+0
6.61017E+1	0.00000E+0
6.61434E+1	0.00000E+0
6.61851E+1	0.00000E+0
6.62267E+1	0.00000E+0
6.62684E+1	0.00000E+0
6.63101E+1	0.00000E+0
6.63518E+1	0.00000E+0
6.63934E+1	0.00000E+0
6.64351E+1	0.00000E+0
6.64768E+1	0.00000E+0
6.65185E+1	0.00000E+0
6.65602E+1	0.00000E+0
6.66018E+1	0.00000E+0
6.66435E+1	0.00000E+0
6.66852E+1	0.00000E+0
6.67269E+1	0.00000E+0
6.67685E+1	0.00000E+0
6.68102E+1	0.00000E+0
6.68519E+1	0.00000E+0
6.68936E+1	0.00000E+0
6.69353E+1	0.00000E+0
6.69769E+1	0.00000E+0
6.70186E+1	0.00000E+0
6.70603E+1	0.00000E+0
6.71020E+1	0.00000E+0
6.71437E+1	0.00000E+0
6.71853E+1	0.00000E+0
6.72270E+1	0.00000E+0
6.72687E+1	0.00000E+0
6.73104E+1	0.00000E+0
6.73520E+1	0.00000E+0
6.73937E+1	0.00000E+0
6.74354E+1	0.00000E+0
6.74771E+1	0.00000E+0
6.75188E+1	0.00000E+0
6.75604E+1	0.00000E+0
6.76021E+1	0.00000E+0
6.76438E+1	0.00000E+0
6.76855E+1	0.00000E+0
6.77271E+1	0.00000E+0
6.77688E+1	0.00000E+0
6.78105E+1	0.00000E+0
6.78522E+1	0.00000E+0
6.78939E+1	0.00000E+0
6.79355E+1	0.00000E+0
6.79772E+1	0.00000E+0
6.80189E+1	0.00000E+0
6.80606E+1	0.00000E+0
6.81023E+1	0.00000E+0
6.81439E+1	0.00000E+0
6.81856E+1	0.00000E+0
6.82273E+1	0.00000E+0
6.82690E+1	0.00000E+0
6.83106E+1	0.00000E+0
6.83523E+1	0.00000E+0
6.83940E+1	0.00000E+0
6.84357E+1	0.00000E+0
6.84774E+1	0.00000E+0
6.85190E+1	0.00000E+0
6.85607E+1	0.00000E+0
6.86024E+1	0.00000E+0
6.86441E+1	0.00000E+0
6.86857E+1	0.00000E+0
6.87274E+1	0.00000E+0
6.87691E+1	3.05178E-5
6.88108E+1	3.05178E-5
6.88525E+1	3.05178E-5
6.88941E+1	0.00000E+0
6.89358E+1	0.00000E+0
6.89775E+1	0.00000E+0
6.90192E+1	0.00000E+0
6.90609E+1	0.00000E+0
6.91025E+1	0.00000E+0
6.91442E+1	0.00000E+0
6.91859E+1	0.00000E+0
6.92276E+1	0.00000E+0
6.92692E+1	0.00000E+0
6.93109E+1	0.00000E+0
6.93526E+1	0.00000E+0
6.93943E+1	0.00000E+0
6.94360E+1	0.00000E+0
6.94776E+1	0.00000E+0
6.95193E+1	0.00000E+0
6.95610E+1	0.00000E+0
6.96027E+1	0.00000E+0
6.96443E+1	0.00000E+0
6.96860E+1	0.00000E+0
6.97277E+1	0.00000E+0
6.97694E+1	0.00000E+0
6.98111E+1	0.00000E+0
6.98527E+1	0.00000E+0
6.98944E+1	0.00000E+0
6.99361E+1	0.00000E+0
6.99778E+1	0.00000E+0
7.00194E+1	0.00000E+0
7.00611E+1	0.00000E+0
7.01028E+1	0.00000E+0
7.01445E+1	0.00000E+0
7.01862E+1	0.00000E+0
7.02278E+1	0.00000E+0
7.02695E+1	0.00000E+0
7.03112E+1	0.00000E+0
7.03529E+1	0.00000E+0
7.03946E+1	0.00000E+0
7.04362E+1	0.00000E+0
7.04779E+1	0.00000E+0
7.05196E+1	0.00000E+0
7.05613E+1	0.00000E+0
7.06029E+1	0.00000E+0
7.06446E+1	0.00000E+0
7.06863E+1	0.00000E+0
7.07280E+1	0.00000E+0
7.07697E+1	0.00000E+0
7.08113E+1	0.00000E+0
7.08530E+1	0.00000E+0
7.08947E+1	0.00000E+0
7.09364E+1	0.00000E+0
7.09780E+1	0.00000E+0
7.10197E+1	0.00000E+0
7.10614E+1	0.00000E+0
7.11031E+1	0.00000E+0
7.11448E+1	0.00000E+0
7.11864E+1	0.00000E+0
7.12281E+1	0.00000E+0
7.12698E+1	0.00000E+0
7.13115E+1	0.00000E+0
7.13532E+1	0.00000E+0
7.13948E+1	0.00000E+0
7.14365E+1	0.00000E+0
7.14782E+1	0.00000E+0
7.15199E+1	0.00000E+0
7.15615E+1	0.00000E+0
7.16032E+1	0.00000E+0
7.16449E+1	0.00000E+0
7.16866E+1	0.00000E+0
7.17283E+1	0.00000E+0
7.17699E+1	0.00000E+0
7.18116E+1	0.00000E+0
7.18533E+1	0.00000E+0
7.18950E+1	0.00000E+0
7.19366E+1	0.00000E+0
7.19783E+1	0.00000E+0
7.20200E+1	0.00000E+0
7.20617E+1	0.00000E+0
7.21034E+1	0.00000E+0
7.21450E+1	0.00000E+0
7.21867E+1	0.00000E+0
7.22284E+1	0.00000E+0
7.22701E+1	0.00000E+0
7.23118E+1	0.00000E+0
7.23534E+1	0.00000E+0
7.23951E+1	0.00000E+0
7.24368E+1	0.00000E+0
7.24785E+1	0.00000E+0
7.25201E+1	0.00000E+0
7.25618E+1	0.00000E+0
7.26035E+1	0.00000E+0
7.26452E+1	0.00000E+0
7.26869E+1	0.00000E+0
7.27285E+1	0.00000E+0
7.27702E+1	0.00000E+0
7.28119E+1	0.00000E+0
7.28536E+1	0.00000E+0
7.28952E+1	0.00000E+0
